formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms,jumlah_submit_t2,jumlah_ms_t2,is_periode_daftar
20a8e4ec-7791-433b-a6ab-07a4e5dc3ecd,Pemerintah Kab. Sleman,CPNS,UMUM,PENATA KEPENDUDUKAN DAN KELUARGA BERENCANA AHLI PERTAMA,"PEMERINTAH KABUPATEN SLEMAN | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA | BIDANG PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA",2,0,3000000,3500000,72,0,0,0
272d5d7e-96af-4729-b94b-39d2898a5340,Pemerintah Kab. Sleman,CPNS,UMUM,PENATA KEPENDUDUKAN DAN KELUARGA BERENCANA AHLI PERTAMA,"PEMERINTAH KABUPATEN SLEMAN | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA | BIDANG KETAHANAN DAN KESEJAHTERAAN KELUARGA",4,0,3000000,3500000,320,0,0,0
b3824d20-646c-4660-aef7-682aeb03d4f3,Pemerintah Kab. Sleman,CPNS,UMUM,PENATA KEPROTOKOLAN,PEMERINTAH KABUPATEN SLEMAN | SEKRETARIAT DAERAH | ASISTEN ADMINISTRASI UMUM | BAGIAN PROTOKOL DAN KOMUNIKASI PIMPINAN | SUBBAGIAN PROTOKOL,1,0,3000000,3500000,48,0,0,0
0e320aa4-94e8-4a60-abe8-050d4089db82,Pemerintah Kab. Sleman,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN SLEMAN | DINAS PEMBERDAYAAN MASYARAKAT DAN KALURAHAN | BIDANG PEMBERDAYAAN MASYARAKAT,2,0,3000000,3500000,112,0,0,0
0217b6f1-2d9d-4d3d-b816-363f25f3c3f3,Pemerintah Kab. Sorong,CPNS,ORANG ASLI PAPUA (OAP),PENATA KEPROTOKOLAN,PEMERINTAH DAERAH KABUPATEN SORONG | SEKRETARIAT DAERAH | ASISTEN ADMINISTRASI UMUM | BAGIAN PROTOKOL DAN KOMUNIKASI PIMPINAN | SUB BAGIAN PROTOKOL,2,0,2785700,4575200,1,0,0,0
8a01869291548667019154a77b5f1824,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | BADAN KEPEGAWAIAN  DAN PENGEMBANGAN SUMBER DAYA MANUSIA,1,0,3483500,4483500,1,0,0,0
8a01869291548667019154afaa7b206a,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | BADAN PERENCANAAN PEMBANGUNAN DAERAH,1,0,3483500,4483500,1,0,0,0
8a01869291548667019154c3cac13dad,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | SEKRETARIAT DPRD,1,0,3483500,4483500,1,0,0,0
8a01869291548667019154d6433e61fb,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | DINAS SOSIAL,1,0,3483500,4483500,0,0,0,0
0ab0ab24-6a13-4eec-95dc-9bb993624a30,Pemerintah Kab. Sorong Selatan,CPNS,UMUM (NON OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | BADAN KEPEGAWAIAN  DAN PENGEMBANGAN SUMBER DAYA MANUSIA,1,0,3483500,4483500,1,0,0,0
0ab2e8bf-7faf-4e42-a20e-e6dfbb4d581f,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | DINAS PERHUBUNGAN,2,0,3483500,4483500,0,0,0,0
0cf4f263-aa92-48c1-b369-02b97fcca523,Pemerintah Kab. Sorong Selatan,CPNS,UMUM (NON OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | BADAN PERENCANAAN PEMBANGUNAN DAERAH,1,0,3483500,4483500,2,0,0,0
0e91824c-4252-4385-b88d-91af9f68c038,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,2,0,3483500,4483500,2,0,0,0
2a6b397b-efc5-4133-a873-51dfd4e0a443,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | DINAS KOMUNIKASI DAN INFORMATIKA,2,0,3483500,4483500,2,0,0,0
34a703d3-d429-4e08-9962-f041fdc3671b,Pemerintah Kab. Sorong Selatan,CPNS,UMUM (NON OAP),ANALIS KEBIJAKAN AHLI PERTAMA,"PEMERINTAH KABUPATEN SORONG SELATAN | DINAS PARIWISATA,PEMUDA DAN OLAHRAGA",2,0,3483500,4483500,2,0,0,0
3c53c1dd-c088-4e5b-9a98-c784580e0332,Pemerintah Kab. Sorong Selatan,CPNS,UMUM (NON OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | SEKRETARIAT DPRD,1,0,3483500,4483500,1,0,0,0
432d447e-3f7c-453b-9c94-32bc5f33f044,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | DINAS TENAGA KERJA DAN TRANSMIGRASI,2,0,3483500,4483500,0,0,0,0
43d1790c-bc83-41e5-8bf1-81f22b347524,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | BADAN PENDAPATAN DAERAH,2,0,3483500,4483500,1,0,0,0
5c95d7b0-0e0c-4027-8f00-c6c595e4ab64,Pemerintah Kab. Sorong Selatan,CPNS,UMUM (NON OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | DINAS SOSIAL,1,0,3483500,4483500,2,0,0,0
5f002be1-1b2a-4bd0-abb3-50c45e79074d,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN,2,0,3483500,4483500,1,0,0,0
673f290c-1588-486a-b870-f28ab343cbaf,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,2,0,3483500,4483500,1,0,0,0
77700403-3f03-4cf1-a54b-920373ae3020,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | DINAS PERTANIAN,2,0,3483500,4483500,1,0,0,0
79fce5e0-23dd-4034-abc4-74d3dc0e0368,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | DINAS PENDIDIKAN DAN KEBUDAYAAN,2,0,3483500,4483500,2,0,0,0
af6fd2fd-d169-4059-9018-373489d6e28e,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | DINAS ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2,0,3483500,4483500,2,0,0,0
b1c200f8-459e-4d1c-9701-ae07e0e8352c,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | BADAN LAYANAN UMUM DAERAH RSUD SCHOLOO KEYEN,2,0,3483500,4483500,1,0,0,0
bfedc387-6234-43ec-8966-dd7e868538ce,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | DINAS LINGKUNGAN HIDUP,2,0,3483500,4483500,0,0,0,0
df71a138-bf43-4e2d-b6a2-e83518ba3dba,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | SEKRETARIAT DAERAH,4,0,3483500,4483500,5,0,0,0
8a018692915486670191550e9865427f,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | BADAN KEPEGAWAIAN  DAN PENGEMBANGAN SUMBER DAYA MANUSIA,2,0,3483500,4483500,1,0,0,0
a73e6d23-2ea4-4d70-9385-34fcdb3e447b,Pemerintah Kab. Sorong Selatan,CPNS,UMUM (NON OAP),ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN SORONG SELATAN | BADAN KEPEGAWAIAN  DAN PENGEMBANGAN SUMBER DAYA MANUSIA,1,0,3483500,4483500,1,0,0,0
8a0186929154866701915505706e3880,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),FASILITATOR PEMERINTAHAN,PEMERINTAH KABUPATEN SORONG SELATAN | SEKRETARIAT DAERAH | ASISTEN TATA PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | DISTRIK KOKODA UTARA | SEKRETARIAT DISTRIK KOKODA UTARA,2,0,3483500,4483500,5,0,0,0
2a795c8d-ac67-4342-bd44-4f0d426cd5b4,Pemerintah Kab. Sorong Selatan,CPNS,UMUM (NON OAP),FASILITATOR PEMERINTAHAN,PEMERINTAH KABUPATEN SORONG SELATAN | SEKRETARIAT DAERAH | ASISTEN TATA PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | DISTRIK KOKODA UTARA | SEKRETARIAT DISTRIK KOKODA UTARA,1,0,3483500,4483500,3,0,0,0
5f19e756-e405-4e84-a8a4-f3e3e336afd1,Pemerintah Kab. Sorong Selatan,CPNS,ORANG ASLI PAPUA (OAP),FASILITATOR PEMERINTAHAN,PEMERINTAH KABUPATEN SORONG SELATAN | SEKRETARIAT DAERAH | ASISTEN TATA PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | DISTRIK SALKMA | SEKRETARIAT DISTRIK SALKMA,3,0,3483500,4483500,3,0,0,0
1344bc6f-6547-4136-acce-edabe90dba42,Pemerintah Kab. Sragen,CPNS,UMUM,PENATA KEPENDUDUKAN DAN KELUARGA BERENCANA AHLI PERTAMA,"Pemerintah Kabupaten Sragen | Dinas Pengendalian Penduduk, Keluarga Berencana dan Pemberdayaan Perempuan dan Perlindungan Anak | Bidang Keluarga Berencana, Pemberdayaan dan Peningkatan Keluarga Sejahtera | Seksi Pelayanan dan Pembinaan Kesertaan Keluarga Berencana",1,1,2785700,5325700,45,0,0,0
562c6c44-4ba7-4c30-b45c-6d61114d1b4f,Pemerintah Kab. Sragen,CPNS,UMUM,PENATA KEPENDUDUKAN DAN KELUARGA BERENCANA AHLI PERTAMA,"Pemerintah Kabupaten Sragen | Dinas Pengendalian Penduduk, Keluarga Berencana dan Pemberdayaan Perempuan dan Perlindungan Anak | Bidang Pengendalian Penduduk, Penyuluhan, dan Penggerakan | Seksi Advokasi dan Penggerakan",1,1,2785700,5325700,21,0,0,0
9bb64df8-613e-44a7-b6ae-d1061e215fcb,Pemerintah Kab. Sragen,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Sragen | Dinas Pemberdayaan Masyarakat dan Desa | Bidang Pemberdayaan dan Pengembangan Desa/Kelurahan,1,1,2785700,5317700,34,0,0,0
29894f3b-e4a6-48e9-95be-b69fca0212ab,Pemerintah Kab. Sragen,CPNS,UMUM,POLISI PAMONG PRAJA AHLI PERTAMA,"Pemerintah Kabupaten Sragen | Satuan Polisi Pamong Praja | Bidang Ketenteraman, Ketertiban Umum, dan Perlindungan Masyarakat | Seksi Perlindungan Masyarakat, Bina Potensi, dan Kerja Sama",1,0,2785700,5325700,12,0,0,0
730b680f-327d-411b-81dd-1e05892e1adf,Pemerintah Kab. Sragen,CPNS,UMUM,POLISI PAMONG PRAJA AHLI PERTAMA,Pemerintah Kabupaten Sragen | Satuan Polisi Pamong Praja | Bidang Penegakan Peraturan Daerah | Seksi Penindakan,1,0,2785700,5325700,8,0,0,0
bdb057cf-d89f-4505-849b-92ea8dae1cff,Pemerintah Kab. Sragen,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Sragen | Dinas Komunikasi dan Informatika | Bidang Pengelolaan Informasi,2,1,2785700,5325700,131,0,0,0
9c7c242f-a838-4b4f-9706-be7466b0c136,Pemerintah Kab. Subang,CPNS,UMUM,PENATA KEPENDUDUKAN DAN KELUARGA BERENCANA AHLI PERTAMA,"Pemerintah Kabupaten Subang | Dinas Pengendalian Penduduk, KB, Pemberdayaan Perempuan dan Perlindungan Anak | Bidang Keluarga Berencana DPPKBP3A",1,1,3200000,4000000,35,0,0,0
b19dd1e3-2898-4299-b1aa-98dbda2aa8c0,Pemerintah Kab. Subang,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Subang | Dinas Komunikasi dan Informatika | Bidang Informasi dan Komunikasi Publik (IKP) Diskominfo,1,1,3200000,4000000,45,0,0,0
e472fc18-2452-4013-b93f-b5e65564c493,Pemerintah Kab. Subang,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Subang | Sekretariat Daerah | Asisten Administrasi Umum | Bagian Protokol dan Komunikasi Pimpinan Setda,1,1,3200000,4000000,33,0,0,0
26bda237-2ed9-4776-99fa-e0a073246d90,Pemerintah Kab. Sukabumi,CPNS,UMUM,PENATA KELOLA PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,PEMERINTAH KABUPATEN SUKABUMI                                          | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | BIDANG PEMENUHAN HAK ANAK,1,0,2007820,3672317,54,0,0,0
dbe4174c-a48c-4b70-954e-527ae61645dd,Pemerintah Kab. Sukoharjo,CPNS,PENYANDANG DISABILITAS,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUKOHARJO | DINAS PEMBERDAYAAN MASYARAKAT DAN DESA | BIDANG PENATAAN DAN KERJASAMA DESA,1,1,4000000,4500000,4,0,0,0
016bdf2e-0347-4f5c-b283-ffdb78cae02f,Pemerintah Kab. Sukoharjo,CPNS,UMUM,MEDIATOR HUBUNGAN INDUSTRIAL AHLI PERTAMA,PEMERINTAH KABUPATEN SUKOHARJO | DINAS PERINDUSTRIAN DAN TENAGA KERJA | BIDANG HUBUNGAN INDUSTRIAL DAN JAMINAN SOSIAL TENAGA KERJA,2,1,4500000,5000000,119,0,0,0
25ffc933-6f1f-4f96-8246-2001a6bb2f5e,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUKOHARJO | KECAMATAN BENDOSARI | SEKSI PEMERINTAHAN,1,1,4000000,4500000,39,0,0,0
34d34de9-6a34-42f7-aa0d-fb2e3a4394cd,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUKOHARJO | KECAMATAN KARTASURA | SEKSI PEMERINTAHAN,1,1,4000000,4500000,90,0,0,0
384a8077-2ccf-4fa8-ae3e-de1fa5ec7672,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUKOHARJO | KECAMATAN MOJOLABAN | SEKSI PEMERINTAHAN,1,1,4000000,4500000,62,0,0,0
874fd962-fade-4eae-bfc9-afae00cca501,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUKOHARJO | KECAMATAN BAKI | SEKSI PEMERINTAHAN,1,1,4000000,4500000,55,0,0,0
c72dba3f-826d-40ad-85a9-4275192a29ef,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUKOHARJO | KECAMATAN NGUTER | SEKSI PEMERINTAHAN,1,1,4000000,4500000,45,0,0,0
ce0ddc60-e14c-4959-b630-86e9901d76c5,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUKOHARJO | KECAMATAN GROGOL | SEKSI PEMERINTAHAN,1,1,4000000,4500000,62,0,0,0
dddc79ac-96b2-41cd-8845-9098859b9a11,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUKOHARJO | KECAMATAN POLOKARTO | SEKSI PEMERINTAHAN,1,1,4000000,4500000,46,0,0,0
e2401490-d791-4c80-a403-fc092a7b3117,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUKOHARJO | KECAMATAN TAWANGSARI | SEKSI PEMERINTAHAN,1,1,4000000,4500000,48,0,0,0
eab44892-1c22-4f54-81d5-b2a702354096,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUKOHARJO | KECAMATAN GATAK | SEKSI PEMERINTAHAN,1,1,4000000,4500000,60,0,0,0
0c055aaf-dcd3-43f6-bc23-5d0aaa956ac0,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUKOHARJO | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PEMBINAAN PAUD DAN PENDIDIKAN NON FORMAL,1,1,4000000,4500000,78,0,0,0
9054d6d8-b631-4534-9ed2-b01392b77b2f,Pemerintah Kab. Sukoharjo,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN SUKOHARJO | DINAS PEMBERDAYAAN MASYARAKAT DAN DESA | BIDANG PENATAAN DAN KERJASAMA DESA,1,1,4500000,5000000,57,0,0,0
3b7fa092-6143-4dab-a29a-26ba91e36653,Pemerintah Kab. Sumba Barat,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT | SEKRETARIAT DAERAH | ASISTEN ADMINISTRASI UMUM | BAGIAN ORGANISASI SETDA KABUPATEN SUMBA BARAT,1,1,2785700,4575200,3,0,0,0
d4b0ff0e-290d-4f12-96dc-c9c664b52786,Pemerintah Kab. Sumba Barat,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | BAGIAN KESEJAHTERAAN RAKYAT SETDA KABUPATEN SUMBA BARAT,1,0,2785700,4575200,0,0,0,0
bd2a4ef1-2dcd-4211-b5b2-677dd1b95768,Pemerintah Kab. Sumba Barat,CPNS,UMUM,EDUKATOR,"PEMERINTAH KABUPATEN SUMBA BARAT | DINAS PENDIDIKAN, KEPEMUDAAN DAN OLAHRAGA | BIDANG PENDIDIKAN ANAK USIA DINI DAN PENDIDIKAN NON FORMAL | SEKSI KURIKULUM DAN PENILAIAN",2,0,2785700,4575200,14,0,0,0
43704bcb-cade-4be6-a17d-e3c9c6a54339,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PAMONG BUDAYA AHLI PERTAMA,"PEMERINTAH KABUPATEN SUMBA BARAT | DINAS PARIWISATA, EKONOMI KREATIF DAN KEBUDAYAAN | BIDANG KEBUDAYAAN",2,0,2785700,4575200,4,0,0,0
198176f6-49cf-444a-b084-4c9d77141fdf,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUMBA BARAT | KECAMATAN WANOKAKA | SEKSI KESEJAHTERAAN,1,0,2785700,4575200,1,0,0,0
471488a0-0946-4dd7-bd15-155ed1e5886e,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUMBA BARAT | KECAMATAN TANA RIGHU | SEKSI PEMERINTAHAN,1,0,2785700,4575200,0,0,0,0
8df8ff2a-cd10-4a7e-ba44-8cd2c0c402f6,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUMBA BARAT | KECAMATAN LAMBOYA | SEKSI KESEJAHTERAAN,1,0,2785700,4575200,1,0,0,0
b02f75f7-2a9f-43d0-9859-e059d7d0c3f1,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUMBA BARAT | KECAMATAN LAMBOYA | SEKSI PEMERINTAHAN,1,0,2785700,4575200,0,0,0,0
d2f0b54e-dd6c-4588-bb34-4b0c17b81f34,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUMBA BARAT | KECAMATAN TANA RIGHU | SEKSI PEMBANGUNAN MASYARAKAT DESA/KELURAHAN,1,0,2785700,4575200,2,0,0,0
f0bfb45f-e077-442b-9547-770a5a932b41,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUMBA BARAT | KECAMATAN KOTA WAIKABUBAK | SEKSI PEMERINTAHAN,1,0,2785700,4575200,1,0,0,0
f68019d8-6c84-4a58-ab33-555990032f81,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN SUMBA BARAT | KECAMATAN LABOYA BARAT | SEKSI KESEJAHTERAAN,1,0,2785700,4575200,0,0,0,0
3bf64256-d171-4b64-8323-700739dbe036,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PENATA KELOLA PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,"PEMERINTAH KABUPATEN SUMBA BARAT | DINAS PENGENDALIAN PENDUDUK, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | BIDANG PERLINDUNGAN ANAK",2,0,2785700,4575200,12,0,0,0
6771c1a6-ae42-4b76-953a-7594ad2daecd,Pemerintah Kab. Sumba Barat,CPNS,PENYANDANG DISABILITAS,PENATA KELOLA PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,"PEMERINTAH KABUPATEN SUMBA BARAT | DINAS PENGENDALIAN PENDUDUK, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | BIDANG ADVOKASI, KOMUNIKASI, INFORMASI DAN EDUKASI",2,1,2785700,4575200,0,0,0,0
cecb21b9-2b45-40c3-bc2d-fddcf8ac2d7a,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PENATA KELOLA PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,"PEMERINTAH KABUPATEN SUMBA BARAT | DINAS PENGENDALIAN PENDUDUK, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | BIDANG PEMBERDAYAAN PEREMPUAN",1,0,2785700,4575200,1,0,0,0
1bcfd0f5-b685-4d2f-8b33-526e5ebdc68d,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PENATA KEPENDUDUKAN DAN KELUARGA BERENCANA AHLI PERTAMA,"PEMERINTAH KABUPATEN SUMBA BARAT | DINAS PENGENDALIAN PENDUDUK, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | BIDANG PENGENDALIAN PENDUDUK",2,0,2785700,4575200,3,0,0,0
cafb91c4-28e1-468b-9fa2-c73f35920124,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT | DINAS SOSIAL | BIDANG PENANGANAN FAKIR MISKIN,3,0,2785700,4575200,27,0,0,0
af2b131e-cbc9-43e5-9af7-0da98604348f,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PENYULUH SOSIAL AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT | DINAS SOSIAL | BIDANG PERLINDUNGAN DAN JAMINAN SOSIAL,2,0,2785700,4575200,2,0,0,0
4b74649c-c482-41b3-94d6-dc65a61f5b54,Pemerintah Kab. Sumba Barat,CPNS,PENYANDANG DISABILITAS,PERENCANA AHLI PERTAMA,"PEMERINTAH KABUPATEN SUMBA BARAT | BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH | BIDANG PERENCANAAN, PENGENDALIAN DAN EVALUASI",2,1,2785700,4575200,0,0,0,0
7a2b73da-a7ac-4064-a71c-de974d323dd8,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,"PEMERINTAH KABUPATEN SUMBA BARAT | DINAS KOMUNIKASI DAN INFORMATIKA, PERSANDIAN DAN STATISTIK | SEKRETARIAT DINAS KOMUNIKASI DAN INFORMATIKA, PERSANDIAN DAN STATISTIK",1,0,2785700,4575200,1,0,0,0
a5a00243-f7c9-47ab-b43e-cbbbee30b748,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT | DINAS SOSIAL | SEKRETARIAT DINAS SOSIAL,1,0,2785700,4575200,2,0,0,0
bbabac07-2024-484a-927f-97345c9b9913,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT | SEKRETARIAT DAERAH | ASISTEN ADMINISTRASI UMUM | BAGIAN UMUM SETDA KABUPATEN SUMBA BARAT,1,0,2785700,4575200,0,0,0,0
e543e5a9-d4e4-49ac-9add-490398da8105,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PERISALAH LEGISLATIF AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT | SEKRETARIAT DPRD | BAGIAN PERSIDANGAN DAN PERUNDANG-UNDANGAN,2,0,2785700,4575200,2,0,0,0
ad54b2e1-ce57-4e51-9165-018efb23934b,Pemerintah Kab. Sumba Barat,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN SUMBA BARAT | SEKRETARIAT DPRD | BAGIAN PERSIDANGAN DAN PERUNDANG-UNDANGAN,1,1,2785700,4575200,0,0,0,0
